placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-16 14:00:00,2025-05-16 14:05:00,57
fukui-station-east-entrance,Person,2025-05-16 14:05:00,2025-05-16 14:10:00,81
fukui-station-east-entrance,Person,2025-05-16 14:10:00,2025-05-16 14:15:00,61
fukui-station-east-entrance,Person,2025-05-16 14:15:00,2025-05-16 14:20:00,77
fukui-station-east-entrance,Person,2025-05-16 14:20:00,2025-05-16 14:25:00,74
fukui-station-east-entrance,Person,2025-05-16 14:25:00,2025-05-16 14:30:00,45
fukui-station-east-entrance,Person,2025-05-16 14:30:00,2025-05-16 14:35:00,53
fukui-station-east-entrance,Person,2025-05-16 14:35:00,2025-05-16 14:40:00,53
fukui-station-east-entrance,Person,2025-05-16 14:40:00,2025-05-16 14:45:00,81
fukui-station-east-entrance,Person,2025-05-16 14:45:00,2025-05-16 14:50:00,84
fukui-station-east-entrance,Person,2025-05-16 14:50:00,2025-05-16 14:55:00,100
fukui-station-east-entrance,Person,2025-05-16 14:55:00,2025-05-16 15:00:00,84
