placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-16 13:00:00,2025-05-16 13:05:00,55
fukui-station-east-entrance,Person,2025-05-16 13:05:00,2025-05-16 13:10:00,85
fukui-station-east-entrance,Person,2025-05-16 13:10:00,2025-05-16 13:15:00,65
fukui-station-east-entrance,Person,2025-05-16 13:15:00,2025-05-16 13:20:00,79
fukui-station-east-entrance,Person,2025-05-16 13:20:00,2025-05-16 13:25:00,56
fukui-station-east-entrance,Person,2025-05-16 13:25:00,2025-05-16 13:30:00,70
fukui-station-east-entrance,Person,2025-05-16 13:30:00,2025-05-16 13:35:00,72
fukui-station-east-entrance,Person,2025-05-16 13:35:00,2025-05-16 13:40:00,98
fukui-station-east-entrance,Person,2025-05-16 13:40:00,2025-05-16 13:45:00,63
fukui-station-east-entrance,Person,2025-05-16 13:45:00,2025-05-16 13:50:00,91
fukui-station-east-entrance,Person,2025-05-16 13:50:00,2025-05-16 13:55:00,80
fukui-station-east-entrance,Person,2025-05-16 13:55:00,2025-05-16 14:00:00,102
