placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-19 14:00:00,2026-01-19 14:05:00,19
fukui-station-east-entrance,Person,2026-01-19 14:05:00,2026-01-19 14:10:00,29
fukui-station-east-entrance,Person,2026-01-19 14:10:00,2026-01-19 14:15:00,40
fukui-station-east-entrance,Person,2026-01-19 14:15:00,2026-01-19 14:20:00,59
fukui-station-east-entrance,Person,2026-01-19 14:20:00,2026-01-19 14:25:00,32
fukui-station-east-entrance,Person,2026-01-19 14:25:00,2026-01-19 14:30:00,26
fukui-station-east-entrance,Person,2026-01-19 14:30:00,2026-01-19 14:35:00,21
fukui-station-east-entrance,Person,2026-01-19 14:35:00,2026-01-19 14:40:00,28
fukui-station-east-entrance,Person,2026-01-19 14:40:00,2026-01-19 14:45:00,19
fukui-station-east-entrance,Person,2026-01-19 14:45:00,2026-01-19 14:50:00,23
fukui-station-east-entrance,Person,2026-01-19 14:50:00,2026-01-19 14:55:00,39
fukui-station-east-entrance,Person,2026-01-19 14:55:00,2026-01-19 15:00:00,49
