placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-21 12:00:00,2025-10-21 12:05:00,56
fukui-station-east-entrance,Person,2025-10-21 12:05:00,2025-10-21 12:10:00,52
fukui-station-east-entrance,Person,2025-10-21 12:10:00,2025-10-21 12:15:00,51
fukui-station-east-entrance,Person,2025-10-21 12:15:00,2025-10-21 12:20:00,69
fukui-station-east-entrance,Person,2025-10-21 12:20:00,2025-10-21 12:25:00,44
fukui-station-east-entrance,Person,2025-10-21 12:25:00,2025-10-21 12:30:00,64
fukui-station-east-entrance,Person,2025-10-21 12:30:00,2025-10-21 12:35:00,70
fukui-station-east-entrance,Person,2025-10-21 12:35:00,2025-10-21 12:40:00,67
fukui-station-east-entrance,Person,2025-10-21 12:40:00,2025-10-21 12:45:00,61
fukui-station-east-entrance,Person,2025-10-21 12:45:00,2025-10-21 12:50:00,78
fukui-station-east-entrance,Person,2025-10-21 12:50:00,2025-10-21 12:55:00,68
fukui-station-east-entrance,Person,2025-10-21 12:55:00,2025-10-21 13:00:00,53
