placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-21 18:00:00,2025-10-21 18:05:00,43
fukui-station-east-entrance,Person,2025-10-21 18:05:00,2025-10-21 18:10:00,28
fukui-station-east-entrance,Person,2025-10-21 18:10:00,2025-10-21 18:15:00,38
fukui-station-east-entrance,Person,2025-10-21 18:15:00,2025-10-21 18:20:00,38
fukui-station-east-entrance,Person,2025-10-21 18:20:00,2025-10-21 18:25:00,59
fukui-station-east-entrance,Person,2025-10-21 18:25:00,2025-10-21 18:30:00,49
fukui-station-east-entrance,Person,2025-10-21 18:30:00,2025-10-21 18:35:00,27
fukui-station-east-entrance,Person,2025-10-21 18:35:00,2025-10-21 18:40:00,42
fukui-station-east-entrance,Person,2025-10-21 18:40:00,2025-10-21 18:45:00,55
fukui-station-east-entrance,Person,2025-10-21 18:45:00,2025-10-21 18:50:00,23
fukui-station-east-entrance,Person,2025-10-21 18:50:00,2025-10-21 18:55:00,62
fukui-station-east-entrance,Person,2025-10-21 18:55:00,2025-10-21 19:00:00,62
