placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-21 09:00:00,2025-10-21 09:05:00,27
fukui-station-east-entrance,Person,2025-10-21 09:05:00,2025-10-21 09:10:00,38
fukui-station-east-entrance,Person,2025-10-21 09:10:00,2025-10-21 09:15:00,68
fukui-station-east-entrance,Person,2025-10-21 09:15:00,2025-10-21 09:20:00,76
fukui-station-east-entrance,Person,2025-10-21 09:20:00,2025-10-21 09:25:00,72
fukui-station-east-entrance,Person,2025-10-21 09:25:00,2025-10-21 09:30:00,72
fukui-station-east-entrance,Person,2025-10-21 09:30:00,2025-10-21 09:35:00,55
fukui-station-east-entrance,Person,2025-10-21 09:35:00,2025-10-21 09:40:00,50
fukui-station-east-entrance,Person,2025-10-21 09:40:00,2025-10-21 09:45:00,94
fukui-station-east-entrance,Person,2025-10-21 09:45:00,2025-10-21 09:50:00,66
fukui-station-east-entrance,Person,2025-10-21 09:50:00,2025-10-21 09:55:00,62
fukui-station-east-entrance,Person,2025-10-21 09:55:00,2025-10-21 10:00:00,66
