placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-21 06:00:00,2025-10-21 06:05:00,17
fukui-station-east-entrance,Person,2025-10-21 06:05:00,2025-10-21 06:10:00,10
fukui-station-east-entrance,Person,2025-10-21 06:10:00,2025-10-21 06:15:00,12
fukui-station-east-entrance,Person,2025-10-21 06:15:00,2025-10-21 06:20:00,6
fukui-station-east-entrance,Person,2025-10-21 06:20:00,2025-10-21 06:25:00,6
fukui-station-east-entrance,Person,2025-10-21 06:25:00,2025-10-21 06:30:00,7
fukui-station-east-entrance,Person,2025-10-21 06:30:00,2025-10-21 06:35:00,10
fukui-station-east-entrance,Person,2025-10-21 06:35:00,2025-10-21 06:40:00,9
fukui-station-east-entrance,Person,2025-10-21 06:40:00,2025-10-21 06:45:00,12
fukui-station-east-entrance,Person,2025-10-21 06:45:00,2025-10-21 06:50:00,13
fukui-station-east-entrance,Person,2025-10-21 06:50:00,2025-10-21 06:55:00,17
fukui-station-east-entrance,Person,2025-10-21 06:55:00,2025-10-21 07:00:00,6
