placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-13 16:00:00,2025-02-13 16:05:00,56
tojinbo-shotaro,Person,2025-02-13 16:05:00,2025-02-13 16:10:00,52
tojinbo-shotaro,Person,2025-02-13 16:10:00,2025-02-13 16:15:00,50
tojinbo-shotaro,Person,2025-02-13 16:15:00,2025-02-13 16:20:00,23
tojinbo-shotaro,Person,2025-02-13 16:20:00,2025-02-13 16:25:00,46
tojinbo-shotaro,Person,2025-02-13 16:25:00,2025-02-13 16:30:00,10
tojinbo-shotaro,Person,2025-02-13 16:30:00,2025-02-13 16:35:00,4
tojinbo-shotaro,Person,2025-02-13 16:35:00,2025-02-13 16:40:00,8
tojinbo-shotaro,Person,2025-02-13 16:40:00,2025-02-13 16:45:00,20
tojinbo-shotaro,Person,2025-02-13 16:45:00,2025-02-13 16:50:00,27
tojinbo-shotaro,Person,2025-02-13 16:50:00,2025-02-13 16:55:00,28
tojinbo-shotaro,Person,2025-02-13 16:55:00,2025-02-13 17:00:00,14
