placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-13 10:00:00,2025-02-13 10:05:00,19
tojinbo-shotaro,Person,2025-02-13 10:05:00,2025-02-13 10:10:00,51
tojinbo-shotaro,Person,2025-02-13 10:10:00,2025-02-13 10:15:00,31
tojinbo-shotaro,Person,2025-02-13 10:15:00,2025-02-13 10:20:00,40
tojinbo-shotaro,Person,2025-02-13 10:20:00,2025-02-13 10:25:00,25
tojinbo-shotaro,Person,2025-02-13 10:25:00,2025-02-13 10:30:00,32
tojinbo-shotaro,Person,2025-02-13 10:30:00,2025-02-13 10:35:00,29
tojinbo-shotaro,Person,2025-02-13 10:35:00,2025-02-13 10:40:00,29
tojinbo-shotaro,Person,2025-02-13 10:40:00,2025-02-13 10:45:00,29
tojinbo-shotaro,Person,2025-02-13 10:45:00,2025-02-13 10:50:00,29
tojinbo-shotaro,Person,2025-02-13 10:50:00,2025-02-13 10:55:00,24
tojinbo-shotaro,Person,2025-02-13 10:55:00,2025-02-13 11:00:00,21
