placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-13 14:00:00,2025-02-13 14:05:00,38
tojinbo-shotaro,Person,2025-02-13 14:05:00,2025-02-13 14:10:00,35
tojinbo-shotaro,Person,2025-02-13 14:10:00,2025-02-13 14:15:00,17
tojinbo-shotaro,Person,2025-02-13 14:15:00,2025-02-13 14:20:00,7
tojinbo-shotaro,Person,2025-02-13 14:20:00,2025-02-13 14:25:00,25
tojinbo-shotaro,Person,2025-02-13 14:25:00,2025-02-13 14:30:00,31
tojinbo-shotaro,Person,2025-02-13 14:30:00,2025-02-13 14:35:00,26
tojinbo-shotaro,Person,2025-02-13 14:35:00,2025-02-13 14:40:00,14
tojinbo-shotaro,Person,2025-02-13 14:40:00,2025-02-13 14:45:00,45
tojinbo-shotaro,Person,2025-02-13 14:45:00,2025-02-13 14:50:00,30
tojinbo-shotaro,Person,2025-02-13 14:50:00,2025-02-13 14:55:00,33
tojinbo-shotaro,Person,2025-02-13 14:55:00,2025-02-13 15:00:00,32
