placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-24 12:00:00,2025-06-24 12:05:00,27
fukui-station-east-entrance,Person,2025-06-24 12:05:00,2025-06-24 12:10:00,39
fukui-station-east-entrance,Person,2025-06-24 12:10:00,2025-06-24 12:15:00,38
fukui-station-east-entrance,Person,2025-06-24 12:15:00,2025-06-24 12:20:00,34
fukui-station-east-entrance,Person,2025-06-24 12:20:00,2025-06-24 12:25:00,58
fukui-station-east-entrance,Person,2025-06-24 12:25:00,2025-06-24 12:30:00,51
fukui-station-east-entrance,Person,2025-06-24 12:30:00,2025-06-24 12:35:00,51
fukui-station-east-entrance,Person,2025-06-24 12:35:00,2025-06-24 12:40:00,48
fukui-station-east-entrance,Person,2025-06-24 12:40:00,2025-06-24 12:45:00,37
fukui-station-east-entrance,Person,2025-06-24 12:45:00,2025-06-24 12:50:00,50
fukui-station-east-entrance,Person,2025-06-24 12:50:00,2025-06-24 12:55:00,33
fukui-station-east-entrance,Person,2025-06-24 12:55:00,2025-06-24 13:00:00,31
