placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-09 07:00:00,2025-12-09 07:05:00,14
tojinbo-shotaro,Person,2025-12-09 07:05:00,2025-12-09 07:10:00,5
tojinbo-shotaro,Person,2025-12-09 07:10:00,2025-12-09 07:15:00,17
tojinbo-shotaro,Person,2025-12-09 07:15:00,2025-12-09 07:20:00,26
tojinbo-shotaro,Person,2025-12-09 07:20:00,2025-12-09 07:25:00,6
tojinbo-shotaro,Person,2025-12-09 07:25:00,2025-12-09 07:30:00,4
tojinbo-shotaro,Person,2025-12-09 07:30:00,2025-12-09 07:35:00,13
tojinbo-shotaro,Person,2025-12-09 07:35:00,2025-12-09 07:40:00,18
tojinbo-shotaro,Person,2025-12-09 07:40:00,2025-12-09 07:45:00,12
tojinbo-shotaro,Person,2025-12-09 07:45:00,2025-12-09 07:50:00,20
tojinbo-shotaro,Person,2025-12-09 07:50:00,2025-12-09 07:55:00,19
tojinbo-shotaro,Person,2025-12-09 07:55:00,2025-12-09 08:00:00,6
