placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-01 14:00:00,2025-09-01 14:05:00,29
fukui-station-east-entrance,Person,2025-09-01 14:05:00,2025-09-01 14:10:00,26
fukui-station-east-entrance,Person,2025-09-01 14:10:00,2025-09-01 14:15:00,50
fukui-station-east-entrance,Person,2025-09-01 14:15:00,2025-09-01 14:20:00,36
fukui-station-east-entrance,Person,2025-09-01 14:20:00,2025-09-01 14:25:00,58
fukui-station-east-entrance,Person,2025-09-01 14:25:00,2025-09-01 14:30:00,57
fukui-station-east-entrance,Person,2025-09-01 14:30:00,2025-09-01 14:35:00,30
fukui-station-east-entrance,Person,2025-09-01 14:35:00,2025-09-01 14:40:00,48
fukui-station-east-entrance,Person,2025-09-01 14:40:00,2025-09-01 14:45:00,63
fukui-station-east-entrance,Person,2025-09-01 14:45:00,2025-09-01 14:50:00,42
fukui-station-east-entrance,Person,2025-09-01 14:50:00,2025-09-01 14:55:00,73
fukui-station-east-entrance,Person,2025-09-01 14:55:00,2025-09-01 15:00:00,69
