placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-21 13:00:00,2025-04-21 13:05:00,73
fukui-station-east-entrance,Person,2025-04-21 13:05:00,2025-04-21 13:10:00,34
fukui-station-east-entrance,Person,2025-04-21 13:10:00,2025-04-21 13:15:00,34
fukui-station-east-entrance,Person,2025-04-21 13:15:00,2025-04-21 13:20:00,54
fukui-station-east-entrance,Person,2025-04-21 13:20:00,2025-04-21 13:25:00,48
fukui-station-east-entrance,Person,2025-04-21 13:25:00,2025-04-21 13:30:00,59
fukui-station-east-entrance,Person,2025-04-21 13:30:00,2025-04-21 13:35:00,79
fukui-station-east-entrance,Person,2025-04-21 13:35:00,2025-04-21 13:40:00,68
fukui-station-east-entrance,Person,2025-04-21 13:40:00,2025-04-21 13:45:00,38
fukui-station-east-entrance,Person,2025-04-21 13:45:00,2025-04-21 13:50:00,50
fukui-station-east-entrance,Person,2025-04-21 13:50:00,2025-04-21 13:55:00,41
fukui-station-east-entrance,Person,2025-04-21 13:55:00,2025-04-21 14:00:00,39
