placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-16 11:00:00,2026-03-16 11:05:00,37
fukui-station-east-entrance,Person,2026-03-16 11:05:00,2026-03-16 11:10:00,48
fukui-station-east-entrance,Person,2026-03-16 11:10:00,2026-03-16 11:15:00,84
fukui-station-east-entrance,Person,2026-03-16 11:15:00,2026-03-16 11:20:00,91
fukui-station-east-entrance,Person,2026-03-16 11:20:00,2026-03-16 11:25:00,86
fukui-station-east-entrance,Person,2026-03-16 11:25:00,2026-03-16 11:30:00,92
fukui-station-east-entrance,Person,2026-03-16 11:30:00,2026-03-16 11:35:00,50
fukui-station-east-entrance,Person,2026-03-16 11:35:00,2026-03-16 11:40:00,63
fukui-station-east-entrance,Person,2026-03-16 11:40:00,2026-03-16 11:45:00,56
fukui-station-east-entrance,Person,2026-03-16 11:45:00,2026-03-16 11:50:00,49
fukui-station-east-entrance,Person,2026-03-16 11:50:00,2026-03-16 11:55:00,66
fukui-station-east-entrance,Person,2026-03-16 11:55:00,2026-03-16 12:00:00,57
