placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-20 09:00:00,2025-01-20 09:05:00,8
tojinbo-shotaro,Person,2025-01-20 09:05:00,2025-01-20 09:10:00,17
tojinbo-shotaro,Person,2025-01-20 09:10:00,2025-01-20 09:15:00,16
tojinbo-shotaro,Person,2025-01-20 09:15:00,2025-01-20 09:20:00,47
tojinbo-shotaro,Person,2025-01-20 09:20:00,2025-01-20 09:25:00,27
tojinbo-shotaro,Person,2025-01-20 09:25:00,2025-01-20 09:30:00,30
tojinbo-shotaro,Person,2025-01-20 09:30:00,2025-01-20 09:35:00,32
tojinbo-shotaro,Person,2025-01-20 09:35:00,2025-01-20 09:40:00,35
tojinbo-shotaro,Person,2025-01-20 09:40:00,2025-01-20 09:45:00,39
tojinbo-shotaro,Person,2025-01-20 09:45:00,2025-01-20 09:50:00,20
tojinbo-shotaro,Person,2025-01-20 09:50:00,2025-01-20 09:55:00,26
tojinbo-shotaro,Person,2025-01-20 09:55:00,2025-01-20 10:00:00,25
