placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-20 13:00:00,2025-01-20 13:05:00,37
tojinbo-shotaro,Person,2025-01-20 13:05:00,2025-01-20 13:10:00,32
tojinbo-shotaro,Person,2025-01-20 13:10:00,2025-01-20 13:15:00,39
tojinbo-shotaro,Person,2025-01-20 13:15:00,2025-01-20 13:20:00,63
tojinbo-shotaro,Person,2025-01-20 13:20:00,2025-01-20 13:25:00,38
tojinbo-shotaro,Person,2025-01-20 13:25:00,2025-01-20 13:30:00,73
tojinbo-shotaro,Person,2025-01-20 13:30:00,2025-01-20 13:35:00,68
tojinbo-shotaro,Person,2025-01-20 13:35:00,2025-01-20 13:40:00,58
tojinbo-shotaro,Person,2025-01-20 13:40:00,2025-01-20 13:45:00,27
tojinbo-shotaro,Person,2025-01-20 13:45:00,2025-01-20 13:50:00,36
tojinbo-shotaro,Person,2025-01-20 13:50:00,2025-01-20 13:55:00,58
tojinbo-shotaro,Person,2025-01-20 13:55:00,2025-01-20 14:00:00,37
