placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-20 16:00:00,2025-01-20 16:05:00,44
tojinbo-shotaro,Person,2025-01-20 16:05:00,2025-01-20 16:10:00,57
tojinbo-shotaro,Person,2025-01-20 16:10:00,2025-01-20 16:15:00,16
tojinbo-shotaro,Person,2025-01-20 16:15:00,2025-01-20 16:20:00,16
tojinbo-shotaro,Person,2025-01-20 16:20:00,2025-01-20 16:25:00,11
tojinbo-shotaro,Person,2025-01-20 16:25:00,2025-01-20 16:30:00,23
tojinbo-shotaro,Person,2025-01-20 16:30:00,2025-01-20 16:35:00,14
tojinbo-shotaro,Person,2025-01-20 16:35:00,2025-01-20 16:40:00,16
tojinbo-shotaro,Person,2025-01-20 16:40:00,2025-01-20 16:45:00,16
tojinbo-shotaro,Person,2025-01-20 16:45:00,2025-01-20 16:50:00,12
tojinbo-shotaro,Person,2025-01-20 16:50:00,2025-01-20 16:55:00,31
tojinbo-shotaro,Person,2025-01-20 16:55:00,2025-01-20 17:00:00,26
