placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-20 10:00:00,2025-01-20 10:05:00,15
tojinbo-shotaro,Person,2025-01-20 10:05:00,2025-01-20 10:10:00,32
tojinbo-shotaro,Person,2025-01-20 10:10:00,2025-01-20 10:15:00,26
tojinbo-shotaro,Person,2025-01-20 10:15:00,2025-01-20 10:20:00,26
tojinbo-shotaro,Person,2025-01-20 10:20:00,2025-01-20 10:25:00,26
tojinbo-shotaro,Person,2025-01-20 10:25:00,2025-01-20 10:30:00,22
tojinbo-shotaro,Person,2025-01-20 10:30:00,2025-01-20 10:35:00,18
tojinbo-shotaro,Person,2025-01-20 10:35:00,2025-01-20 10:40:00,34
tojinbo-shotaro,Person,2025-01-20 10:40:00,2025-01-20 10:45:00,18
tojinbo-shotaro,Person,2025-01-20 10:45:00,2025-01-20 10:50:00,18
tojinbo-shotaro,Person,2025-01-20 10:50:00,2025-01-20 10:55:00,21
tojinbo-shotaro,Person,2025-01-20 10:55:00,2025-01-20 11:00:00,19
