placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-01 15:00:00,2026-04-01 15:05:00,57
tojinbo-shotaro,Person,2026-04-01 15:05:00,2026-04-01 15:10:00,32
tojinbo-shotaro,Person,2026-04-01 15:10:00,2026-04-01 15:15:00,94
tojinbo-shotaro,Person,2026-04-01 15:15:00,2026-04-01 15:20:00,60
tojinbo-shotaro,Person,2026-04-01 15:20:00,2026-04-01 15:25:00,53
tojinbo-shotaro,Person,2026-04-01 15:25:00,2026-04-01 15:30:00,44
tojinbo-shotaro,Person,2026-04-01 15:30:00,2026-04-01 15:35:00,61
tojinbo-shotaro,Person,2026-04-01 15:35:00,2026-04-01 15:40:00,41
tojinbo-shotaro,Person,2026-04-01 15:40:00,2026-04-01 15:45:00,89
tojinbo-shotaro,Person,2026-04-01 15:45:00,2026-04-01 15:50:00,77
tojinbo-shotaro,Person,2026-04-01 15:50:00,2026-04-01 15:55:00,47
tojinbo-shotaro,Person,2026-04-01 15:55:00,2026-04-01 16:00:00,58
