placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-01 14:00:00,2026-04-01 14:05:00,101
tojinbo-shotaro,Person,2026-04-01 14:05:00,2026-04-01 14:10:00,99
tojinbo-shotaro,Person,2026-04-01 14:10:00,2026-04-01 14:15:00,58
tojinbo-shotaro,Person,2026-04-01 14:15:00,2026-04-01 14:20:00,67
tojinbo-shotaro,Person,2026-04-01 14:20:00,2026-04-01 14:25:00,72
tojinbo-shotaro,Person,2026-04-01 14:25:00,2026-04-01 14:30:00,185
tojinbo-shotaro,Person,2026-04-01 14:30:00,2026-04-01 14:35:00,139
tojinbo-shotaro,Person,2026-04-01 14:35:00,2026-04-01 14:40:00,30
tojinbo-shotaro,Person,2026-04-01 14:40:00,2026-04-01 14:45:00,101
tojinbo-shotaro,Person,2026-04-01 14:45:00,2026-04-01 14:50:00,72
tojinbo-shotaro,Person,2026-04-01 14:50:00,2026-04-01 14:55:00,65
tojinbo-shotaro,Person,2026-04-01 14:55:00,2026-04-01 15:00:00,111
