placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-01 13:00:00,2026-04-01 13:05:00,57
tojinbo-shotaro,Person,2026-04-01 13:05:00,2026-04-01 13:10:00,79
tojinbo-shotaro,Person,2026-04-01 13:10:00,2026-04-01 13:15:00,124
tojinbo-shotaro,Person,2026-04-01 13:15:00,2026-04-01 13:20:00,150
tojinbo-shotaro,Person,2026-04-01 13:20:00,2026-04-01 13:25:00,95
tojinbo-shotaro,Person,2026-04-01 13:25:00,2026-04-01 13:30:00,149
tojinbo-shotaro,Person,2026-04-01 13:30:00,2026-04-01 13:35:00,168
tojinbo-shotaro,Person,2026-04-01 13:35:00,2026-04-01 13:40:00,176
tojinbo-shotaro,Person,2026-04-01 13:40:00,2026-04-01 13:45:00,95
tojinbo-shotaro,Person,2026-04-01 13:45:00,2026-04-01 13:50:00,104
tojinbo-shotaro,Person,2026-04-01 13:50:00,2026-04-01 13:55:00,74
tojinbo-shotaro,Person,2026-04-01 13:55:00,2026-04-01 14:00:00,111
