placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-13 12:00:00,2026-03-13 12:05:00,75
tojinbo-shotaro,Person,2026-03-13 12:05:00,2026-03-13 12:10:00,75
tojinbo-shotaro,Person,2026-03-13 12:10:00,2026-03-13 12:15:00,76
tojinbo-shotaro,Person,2026-03-13 12:15:00,2026-03-13 12:20:00,95
tojinbo-shotaro,Person,2026-03-13 12:20:00,2026-03-13 12:25:00,104
tojinbo-shotaro,Person,2026-03-13 12:25:00,2026-03-13 12:30:00,77
tojinbo-shotaro,Person,2026-03-13 12:30:00,2026-03-13 12:35:00,96
tojinbo-shotaro,Person,2026-03-13 12:35:00,2026-03-13 12:40:00,71
tojinbo-shotaro,Person,2026-03-13 12:40:00,2026-03-13 12:45:00,62
tojinbo-shotaro,Person,2026-03-13 12:45:00,2026-03-13 12:50:00,76
tojinbo-shotaro,Person,2026-03-13 12:50:00,2026-03-13 12:55:00,85
tojinbo-shotaro,Person,2026-03-13 12:55:00,2026-03-13 13:00:00,115
