placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-13 11:00:00,2026-03-13 11:05:00,99
tojinbo-shotaro,Person,2026-03-13 11:05:00,2026-03-13 11:10:00,74
tojinbo-shotaro,Person,2026-03-13 11:10:00,2026-03-13 11:15:00,80
tojinbo-shotaro,Person,2026-03-13 11:15:00,2026-03-13 11:20:00,66
tojinbo-shotaro,Person,2026-03-13 11:20:00,2026-03-13 11:25:00,83
tojinbo-shotaro,Person,2026-03-13 11:25:00,2026-03-13 11:30:00,69
tojinbo-shotaro,Person,2026-03-13 11:30:00,2026-03-13 11:35:00,95
tojinbo-shotaro,Person,2026-03-13 11:35:00,2026-03-13 11:40:00,76
tojinbo-shotaro,Person,2026-03-13 11:40:00,2026-03-13 11:45:00,115
tojinbo-shotaro,Person,2026-03-13 11:45:00,2026-03-13 11:50:00,102
tojinbo-shotaro,Person,2026-03-13 11:50:00,2026-03-13 11:55:00,85
tojinbo-shotaro,Person,2026-03-13 11:55:00,2026-03-13 12:00:00,69
