placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-15 08:00:00,2025-08-15 08:05:00,17
tojinbo-shotaro,Person,2025-08-15 08:05:00,2025-08-15 08:10:00,25
tojinbo-shotaro,Person,2025-08-15 08:10:00,2025-08-15 08:15:00,34
tojinbo-shotaro,Person,2025-08-15 08:15:00,2025-08-15 08:20:00,51
tojinbo-shotaro,Person,2025-08-15 08:20:00,2025-08-15 08:25:00,44
tojinbo-shotaro,Person,2025-08-15 08:25:00,2025-08-15 08:30:00,88
tojinbo-shotaro,Person,2025-08-15 08:30:00,2025-08-15 08:35:00,77
tojinbo-shotaro,Person,2025-08-15 08:35:00,2025-08-15 08:40:00,74
tojinbo-shotaro,Person,2025-08-15 08:40:00,2025-08-15 08:45:00,133
tojinbo-shotaro,Person,2025-08-15 08:45:00,2025-08-15 08:50:00,68
tojinbo-shotaro,Person,2025-08-15 08:50:00,2025-08-15 08:55:00,64
tojinbo-shotaro,Person,2025-08-15 08:55:00,2025-08-15 09:00:00,117
