placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-15 12:00:00,2025-08-15 12:05:00,300
tojinbo-shotaro,Person,2025-08-15 12:05:00,2025-08-15 12:10:00,249
tojinbo-shotaro,Person,2025-08-15 12:10:00,2025-08-15 12:15:00,277
tojinbo-shotaro,Person,2025-08-15 12:15:00,2025-08-15 12:20:00,293
tojinbo-shotaro,Person,2025-08-15 12:20:00,2025-08-15 12:25:00,263
tojinbo-shotaro,Person,2025-08-15 12:25:00,2025-08-15 12:30:00,283
tojinbo-shotaro,Person,2025-08-15 12:30:00,2025-08-15 12:35:00,163
tojinbo-shotaro,Person,2025-08-15 12:35:00,2025-08-15 12:40:00,81
tojinbo-shotaro,Person,2025-08-15 12:40:00,2025-08-15 12:45:00,225
tojinbo-shotaro,Person,2025-08-15 12:45:00,2025-08-15 12:50:00,229
tojinbo-shotaro,Person,2025-08-15 12:50:00,2025-08-15 12:55:00,237
tojinbo-shotaro,Person,2025-08-15 12:55:00,2025-08-15 13:00:00,220
