placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-13 19:00:00,2026-02-13 19:05:00,19
fukui-station-east-entrance,Person,2026-02-13 19:05:00,2026-02-13 19:10:00,32
fukui-station-east-entrance,Person,2026-02-13 19:10:00,2026-02-13 19:15:00,36
fukui-station-east-entrance,Person,2026-02-13 19:15:00,2026-02-13 19:20:00,6
fukui-station-east-entrance,Person,2026-02-13 19:20:00,2026-02-13 19:25:00,23
fukui-station-east-entrance,Person,2026-02-13 19:25:00,2026-02-13 19:30:00,39
fukui-station-east-entrance,Person,2026-02-13 19:30:00,2026-02-13 19:35:00,17
fukui-station-east-entrance,Person,2026-02-13 19:35:00,2026-02-13 19:40:00,26
fukui-station-east-entrance,Person,2026-02-13 19:40:00,2026-02-13 19:45:00,14
fukui-station-east-entrance,Person,2026-02-13 19:45:00,2026-02-13 19:50:00,17
fukui-station-east-entrance,Person,2026-02-13 19:50:00,2026-02-13 19:55:00,16
fukui-station-east-entrance,Person,2026-02-13 19:55:00,2026-02-13 20:00:00,6
