placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-13 07:00:00,2026-02-13 07:05:00,7
fukui-station-east-entrance,Person,2026-02-13 07:05:00,2026-02-13 07:10:00,9
fukui-station-east-entrance,Person,2026-02-13 07:10:00,2026-02-13 07:15:00,2
fukui-station-east-entrance,Person,2026-02-13 07:15:00,2026-02-13 07:20:00,4
fukui-station-east-entrance,Person,2026-02-13 07:20:00,2026-02-13 07:25:00,21
fukui-station-east-entrance,Person,2026-02-13 07:25:00,2026-02-13 07:30:00,20
fukui-station-east-entrance,Person,2026-02-13 07:30:00,2026-02-13 07:35:00,38
fukui-station-east-entrance,Person,2026-02-13 07:35:00,2026-02-13 07:40:00,22
fukui-station-east-entrance,Person,2026-02-13 07:40:00,2026-02-13 07:45:00,25
fukui-station-east-entrance,Person,2026-02-13 07:45:00,2026-02-13 07:50:00,70
fukui-station-east-entrance,Person,2026-02-13 07:50:00,2026-02-13 07:55:00,33
fukui-station-east-entrance,Person,2026-02-13 07:55:00,2026-02-13 08:00:00,16
