placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-13 14:00:00,2026-02-13 14:05:00,42
fukui-station-east-entrance,Person,2026-02-13 14:05:00,2026-02-13 14:10:00,60
fukui-station-east-entrance,Person,2026-02-13 14:10:00,2026-02-13 14:15:00,25
fukui-station-east-entrance,Person,2026-02-13 14:15:00,2026-02-13 14:20:00,24
fukui-station-east-entrance,Person,2026-02-13 14:20:00,2026-02-13 14:25:00,36
fukui-station-east-entrance,Person,2026-02-13 14:25:00,2026-02-13 14:30:00,44
fukui-station-east-entrance,Person,2026-02-13 14:30:00,2026-02-13 14:35:00,41
fukui-station-east-entrance,Person,2026-02-13 14:35:00,2026-02-13 14:40:00,49
fukui-station-east-entrance,Person,2026-02-13 14:40:00,2026-02-13 14:45:00,42
fukui-station-east-entrance,Person,2026-02-13 14:45:00,2026-02-13 14:50:00,40
fukui-station-east-entrance,Person,2026-02-13 14:50:00,2026-02-13 14:55:00,61
fukui-station-east-entrance,Person,2026-02-13 14:55:00,2026-02-13 15:00:00,45
