placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-31 17:00:00,2025-03-31 17:05:00,32
tojinbo-shotaro,Person,2025-03-31 17:05:00,2025-03-31 17:10:00,76
tojinbo-shotaro,Person,2025-03-31 17:10:00,2025-03-31 17:15:00,32
tojinbo-shotaro,Person,2025-03-31 17:15:00,2025-03-31 17:20:00,34
tojinbo-shotaro,Person,2025-03-31 17:20:00,2025-03-31 17:25:00,27
tojinbo-shotaro,Person,2025-03-31 17:25:00,2025-03-31 17:30:00,16
tojinbo-shotaro,Person,2025-03-31 17:30:00,2025-03-31 17:35:00,17
tojinbo-shotaro,Person,2025-03-31 17:35:00,2025-03-31 17:40:00,13
tojinbo-shotaro,Person,2025-03-31 17:40:00,2025-03-31 17:45:00,13
tojinbo-shotaro,Person,2025-03-31 17:45:00,2025-03-31 17:50:00,3
tojinbo-shotaro,Person,2025-03-31 17:50:00,2025-03-31 17:55:00,11
tojinbo-shotaro,Person,2025-03-31 17:55:00,2025-03-31 18:00:00,2
