placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-15 14:00:00,2026-04-15 14:05:00,12
tojinbo-shotaro,Person,2026-04-15 14:05:00,2026-04-15 14:10:00,18
tojinbo-shotaro,Person,2026-04-15 14:10:00,2026-04-15 14:15:00,42
tojinbo-shotaro,Person,2026-04-15 14:15:00,2026-04-15 14:20:00,12
tojinbo-shotaro,Person,2026-04-15 14:20:00,2026-04-15 14:25:00,19
tojinbo-shotaro,Person,2026-04-15 14:25:00,2026-04-15 14:30:00,21
tojinbo-shotaro,Person,2026-04-15 14:30:00,2026-04-15 14:35:00,18
tojinbo-shotaro,Person,2026-04-15 14:35:00,2026-04-15 14:40:00,15
tojinbo-shotaro,Person,2026-04-15 14:40:00,2026-04-15 14:45:00,28
tojinbo-shotaro,Person,2026-04-15 14:45:00,2026-04-15 14:50:00,14
tojinbo-shotaro,Person,2026-04-15 14:50:00,2026-04-15 14:55:00,20
tojinbo-shotaro,Person,2026-04-15 14:55:00,2026-04-15 15:00:00,24
