placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-15 08:00:00,2026-04-15 08:05:00,8
tojinbo-shotaro,Person,2026-04-15 08:05:00,2026-04-15 08:10:00,2
tojinbo-shotaro,Person,2026-04-15 08:10:00,2026-04-15 08:15:00,15
tojinbo-shotaro,Person,2026-04-15 08:15:00,2026-04-15 08:20:00,14
tojinbo-shotaro,Person,2026-04-15 08:20:00,2026-04-15 08:25:00,5
tojinbo-shotaro,Person,2026-04-15 08:25:00,2026-04-15 08:30:00,38
tojinbo-shotaro,Person,2026-04-15 08:30:00,2026-04-15 08:35:00,35
tojinbo-shotaro,Person,2026-04-15 08:35:00,2026-04-15 08:40:00,30
tojinbo-shotaro,Person,2026-04-15 08:40:00,2026-04-15 08:45:00,20
tojinbo-shotaro,Person,2026-04-15 08:45:00,2026-04-15 08:50:00,27
tojinbo-shotaro,Person,2026-04-15 08:50:00,2026-04-15 08:55:00,18
tojinbo-shotaro,Person,2026-04-15 08:55:00,2026-04-15 09:00:00,46
