placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-15 11:00:00,2026-04-15 11:05:00,32
tojinbo-shotaro,Person,2026-04-15 11:05:00,2026-04-15 11:10:00,55
tojinbo-shotaro,Person,2026-04-15 11:10:00,2026-04-15 11:15:00,104
tojinbo-shotaro,Person,2026-04-15 11:15:00,2026-04-15 11:20:00,27
tojinbo-shotaro,Person,2026-04-15 11:20:00,2026-04-15 11:25:00,50
tojinbo-shotaro,Person,2026-04-15 11:25:00,2026-04-15 11:30:00,69
tojinbo-shotaro,Person,2026-04-15 11:30:00,2026-04-15 11:35:00,58
tojinbo-shotaro,Person,2026-04-15 11:35:00,2026-04-15 11:40:00,65
tojinbo-shotaro,Person,2026-04-15 11:40:00,2026-04-15 11:45:00,98
tojinbo-shotaro,Person,2026-04-15 11:45:00,2026-04-15 11:50:00,120
tojinbo-shotaro,Person,2026-04-15 11:50:00,2026-04-15 11:55:00,89
tojinbo-shotaro,Person,2026-04-15 11:55:00,2026-04-15 12:00:00,92
