placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-15 16:00:00,2026-04-15 16:05:00,22
tojinbo-shotaro,Person,2026-04-15 16:05:00,2026-04-15 16:10:00,15
tojinbo-shotaro,Person,2026-04-15 16:10:00,2026-04-15 16:15:00,15
tojinbo-shotaro,Person,2026-04-15 16:15:00,2026-04-15 16:20:00,17
tojinbo-shotaro,Person,2026-04-15 16:20:00,2026-04-15 16:25:00,5
tojinbo-shotaro,Person,2026-04-15 16:25:00,2026-04-15 16:30:00,0
tojinbo-shotaro,Person,2026-04-15 16:30:00,2026-04-15 16:35:00,1
tojinbo-shotaro,Person,2026-04-15 16:35:00,2026-04-15 16:40:00,15
tojinbo-shotaro,Person,2026-04-15 16:40:00,2026-04-15 16:45:00,53
tojinbo-shotaro,Person,2026-04-15 16:45:00,2026-04-15 16:50:00,18
tojinbo-shotaro,Person,2026-04-15 16:50:00,2026-04-15 16:55:00,10
tojinbo-shotaro,Person,2026-04-15 16:55:00,2026-04-15 17:00:00,0
