placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-25 16:00:00,2026-02-25 16:05:00,57
fukui-station-east-entrance,Person,2026-02-25 16:05:00,2026-02-25 16:10:00,76
fukui-station-east-entrance,Person,2026-02-25 16:10:00,2026-02-25 16:15:00,45
fukui-station-east-entrance,Person,2026-02-25 16:15:00,2026-02-25 16:20:00,55
fukui-station-east-entrance,Person,2026-02-25 16:20:00,2026-02-25 16:25:00,44
fukui-station-east-entrance,Person,2026-02-25 16:25:00,2026-02-25 16:30:00,40
fukui-station-east-entrance,Person,2026-02-25 16:30:00,2026-02-25 16:35:00,46
fukui-station-east-entrance,Person,2026-02-25 16:35:00,2026-02-25 16:40:00,47
fukui-station-east-entrance,Person,2026-02-25 16:40:00,2026-02-25 16:45:00,60
fukui-station-east-entrance,Person,2026-02-25 16:45:00,2026-02-25 16:50:00,55
fukui-station-east-entrance,Person,2026-02-25 16:50:00,2026-02-25 16:55:00,67
fukui-station-east-entrance,Person,2026-02-25 16:55:00,2026-02-25 17:00:00,37
