placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-25 10:00:00,2026-02-25 10:05:00,47
fukui-station-east-entrance,Person,2026-02-25 10:05:00,2026-02-25 10:10:00,39
fukui-station-east-entrance,Person,2026-02-25 10:10:00,2026-02-25 10:15:00,37
fukui-station-east-entrance,Person,2026-02-25 10:15:00,2026-02-25 10:20:00,82
fukui-station-east-entrance,Person,2026-02-25 10:20:00,2026-02-25 10:25:00,67
fukui-station-east-entrance,Person,2026-02-25 10:25:00,2026-02-25 10:30:00,65
fukui-station-east-entrance,Person,2026-02-25 10:30:00,2026-02-25 10:35:00,44
fukui-station-east-entrance,Person,2026-02-25 10:35:00,2026-02-25 10:40:00,50
fukui-station-east-entrance,Person,2026-02-25 10:40:00,2026-02-25 10:45:00,46
fukui-station-east-entrance,Person,2026-02-25 10:45:00,2026-02-25 10:50:00,23
fukui-station-east-entrance,Person,2026-02-25 10:50:00,2026-02-25 10:55:00,56
fukui-station-east-entrance,Person,2026-02-25 10:55:00,2026-02-25 11:00:00,74
