placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-22 07:00:00,2025-12-22 07:05:00,3
tojinbo-shotaro,Person,2025-12-22 07:05:00,2025-12-22 07:10:00,6
tojinbo-shotaro,Person,2025-12-22 07:10:00,2025-12-22 07:15:00,15
tojinbo-shotaro,Person,2025-12-22 07:15:00,2025-12-22 07:20:00,13
tojinbo-shotaro,Person,2025-12-22 07:20:00,2025-12-22 07:25:00,10
tojinbo-shotaro,Person,2025-12-22 07:25:00,2025-12-22 07:30:00,23
tojinbo-shotaro,Person,2025-12-22 07:30:00,2025-12-22 07:35:00,22
tojinbo-shotaro,Person,2025-12-22 07:35:00,2025-12-22 07:40:00,8
tojinbo-shotaro,Person,2025-12-22 07:40:00,2025-12-22 07:45:00,9
tojinbo-shotaro,Person,2025-12-22 07:45:00,2025-12-22 07:50:00,9
tojinbo-shotaro,Person,2025-12-22 07:50:00,2025-12-22 07:55:00,6
tojinbo-shotaro,Person,2025-12-22 07:55:00,2025-12-22 08:00:00,12
