placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-22 09:00:00,2025-12-22 09:05:00,16
tojinbo-shotaro,Person,2025-12-22 09:05:00,2025-12-22 09:10:00,31
tojinbo-shotaro,Person,2025-12-22 09:10:00,2025-12-22 09:15:00,33
tojinbo-shotaro,Person,2025-12-22 09:15:00,2025-12-22 09:20:00,21
tojinbo-shotaro,Person,2025-12-22 09:20:00,2025-12-22 09:25:00,11
tojinbo-shotaro,Person,2025-12-22 09:25:00,2025-12-22 09:30:00,38
tojinbo-shotaro,Person,2025-12-22 09:30:00,2025-12-22 09:35:00,23
tojinbo-shotaro,Person,2025-12-22 09:35:00,2025-12-22 09:40:00,20
tojinbo-shotaro,Person,2025-12-22 09:40:00,2025-12-22 09:45:00,47
tojinbo-shotaro,Person,2025-12-22 09:45:00,2025-12-22 09:50:00,34
tojinbo-shotaro,Person,2025-12-22 09:50:00,2025-12-22 09:55:00,24
tojinbo-shotaro,Person,2025-12-22 09:55:00,2025-12-22 10:00:00,44
