placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-22 14:00:00,2025-12-22 14:05:00,78
tojinbo-shotaro,Person,2025-12-22 14:05:00,2025-12-22 14:10:00,39
tojinbo-shotaro,Person,2025-12-22 14:10:00,2025-12-22 14:15:00,53
tojinbo-shotaro,Person,2025-12-22 14:15:00,2025-12-22 14:20:00,20
tojinbo-shotaro,Person,2025-12-22 14:20:00,2025-12-22 14:25:00,42
tojinbo-shotaro,Person,2025-12-22 14:25:00,2025-12-22 14:30:00,40
tojinbo-shotaro,Person,2025-12-22 14:30:00,2025-12-22 14:35:00,33
tojinbo-shotaro,Person,2025-12-22 14:35:00,2025-12-22 14:40:00,25
tojinbo-shotaro,Person,2025-12-22 14:40:00,2025-12-22 14:45:00,22
tojinbo-shotaro,Person,2025-12-22 14:45:00,2025-12-22 14:50:00,44
tojinbo-shotaro,Person,2025-12-22 14:50:00,2025-12-22 14:55:00,40
tojinbo-shotaro,Person,2025-12-22 14:55:00,2025-12-22 15:00:00,30
