placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-05 13:00:00,2026-03-05 13:05:00,45
fukui-station-east-entrance,Person,2026-03-05 13:05:00,2026-03-05 13:10:00,36
fukui-station-east-entrance,Person,2026-03-05 13:10:00,2026-03-05 13:15:00,46
fukui-station-east-entrance,Person,2026-03-05 13:15:00,2026-03-05 13:20:00,55
fukui-station-east-entrance,Person,2026-03-05 13:20:00,2026-03-05 13:25:00,65
fukui-station-east-entrance,Person,2026-03-05 13:25:00,2026-03-05 13:30:00,56
fukui-station-east-entrance,Person,2026-03-05 13:30:00,2026-03-05 13:35:00,42
fukui-station-east-entrance,Person,2026-03-05 13:35:00,2026-03-05 13:40:00,50
fukui-station-east-entrance,Person,2026-03-05 13:40:00,2026-03-05 13:45:00,25
fukui-station-east-entrance,Person,2026-03-05 13:45:00,2026-03-05 13:50:00,44
fukui-station-east-entrance,Person,2026-03-05 13:50:00,2026-03-05 13:55:00,30
fukui-station-east-entrance,Person,2026-03-05 13:55:00,2026-03-05 14:00:00,42
