placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-26 15:00:00,2025-03-26 15:05:00,91
fukui-station-east-entrance,Person,2025-03-26 15:05:00,2025-03-26 15:10:00,86
fukui-station-east-entrance,Person,2025-03-26 15:10:00,2025-03-26 15:15:00,75
fukui-station-east-entrance,Person,2025-03-26 15:15:00,2025-03-26 15:20:00,58
fukui-station-east-entrance,Person,2025-03-26 15:20:00,2025-03-26 15:25:00,52
fukui-station-east-entrance,Person,2025-03-26 15:25:00,2025-03-26 15:30:00,82
fukui-station-east-entrance,Person,2025-03-26 15:30:00,2025-03-26 15:35:00,105
fukui-station-east-entrance,Person,2025-03-26 15:35:00,2025-03-26 15:40:00,80
fukui-station-east-entrance,Person,2025-03-26 15:40:00,2025-03-26 15:45:00,88
fukui-station-east-entrance,Person,2025-03-26 15:45:00,2025-03-26 15:50:00,85
fukui-station-east-entrance,Person,2025-03-26 15:50:00,2025-03-26 15:55:00,86
fukui-station-east-entrance,Person,2025-03-26 15:55:00,2025-03-26 16:00:00,58
