placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-06 15:00:00,2025-09-06 15:05:00,73
fukui-station-east-entrance,Person,2025-09-06 15:05:00,2025-09-06 15:10:00,77
fukui-station-east-entrance,Person,2025-09-06 15:10:00,2025-09-06 15:15:00,65
fukui-station-east-entrance,Person,2025-09-06 15:15:00,2025-09-06 15:20:00,107
fukui-station-east-entrance,Person,2025-09-06 15:20:00,2025-09-06 15:25:00,90
fukui-station-east-entrance,Person,2025-09-06 15:25:00,2025-09-06 15:30:00,82
fukui-station-east-entrance,Person,2025-09-06 15:30:00,2025-09-06 15:35:00,91
fukui-station-east-entrance,Person,2025-09-06 15:35:00,2025-09-06 15:40:00,98
fukui-station-east-entrance,Person,2025-09-06 15:40:00,2025-09-06 15:45:00,121
fukui-station-east-entrance,Person,2025-09-06 15:45:00,2025-09-06 15:50:00,86
fukui-station-east-entrance,Person,2025-09-06 15:50:00,2025-09-06 15:55:00,91
fukui-station-east-entrance,Person,2025-09-06 15:55:00,2025-09-06 16:00:00,98
