placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-06 14:00:00,2025-09-06 14:05:00,68
fukui-station-east-entrance,Person,2025-09-06 14:05:00,2025-09-06 14:10:00,86
fukui-station-east-entrance,Person,2025-09-06 14:10:00,2025-09-06 14:15:00,72
fukui-station-east-entrance,Person,2025-09-06 14:15:00,2025-09-06 14:20:00,79
fukui-station-east-entrance,Person,2025-09-06 14:20:00,2025-09-06 14:25:00,97
fukui-station-east-entrance,Person,2025-09-06 14:25:00,2025-09-06 14:30:00,73
fukui-station-east-entrance,Person,2025-09-06 14:30:00,2025-09-06 14:35:00,56
fukui-station-east-entrance,Person,2025-09-06 14:35:00,2025-09-06 14:40:00,55
fukui-station-east-entrance,Person,2025-09-06 14:40:00,2025-09-06 14:45:00,97
fukui-station-east-entrance,Person,2025-09-06 14:45:00,2025-09-06 14:50:00,127
fukui-station-east-entrance,Person,2025-09-06 14:50:00,2025-09-06 14:55:00,101
fukui-station-east-entrance,Person,2025-09-06 14:55:00,2025-09-06 15:00:00,66
