placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-09 12:00:00,2026-03-09 12:05:00,82
tojinbo-shotaro,Person,2026-03-09 12:05:00,2026-03-09 12:10:00,126
tojinbo-shotaro,Person,2026-03-09 12:10:00,2026-03-09 12:15:00,135
tojinbo-shotaro,Person,2026-03-09 12:15:00,2026-03-09 12:20:00,121
tojinbo-shotaro,Person,2026-03-09 12:20:00,2026-03-09 12:25:00,151
tojinbo-shotaro,Person,2026-03-09 12:25:00,2026-03-09 12:30:00,95
tojinbo-shotaro,Person,2026-03-09 12:30:00,2026-03-09 12:35:00,135
tojinbo-shotaro,Person,2026-03-09 12:35:00,2026-03-09 12:40:00,141
tojinbo-shotaro,Person,2026-03-09 12:40:00,2026-03-09 12:45:00,164
tojinbo-shotaro,Person,2026-03-09 12:45:00,2026-03-09 12:50:00,165
tojinbo-shotaro,Person,2026-03-09 12:50:00,2026-03-09 12:55:00,83
tojinbo-shotaro,Person,2026-03-09 12:55:00,2026-03-09 13:00:00,98
