placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-09 10:00:00,2026-03-09 10:05:00,43
tojinbo-shotaro,Person,2026-03-09 10:05:00,2026-03-09 10:10:00,32
tojinbo-shotaro,Person,2026-03-09 10:10:00,2026-03-09 10:15:00,114
tojinbo-shotaro,Person,2026-03-09 10:15:00,2026-03-09 10:20:00,89
tojinbo-shotaro,Person,2026-03-09 10:20:00,2026-03-09 10:25:00,48
tojinbo-shotaro,Person,2026-03-09 10:25:00,2026-03-09 10:30:00,115
tojinbo-shotaro,Person,2026-03-09 10:30:00,2026-03-09 10:35:00,46
tojinbo-shotaro,Person,2026-03-09 10:35:00,2026-03-09 10:40:00,78
tojinbo-shotaro,Person,2026-03-09 10:40:00,2026-03-09 10:45:00,98
tojinbo-shotaro,Person,2026-03-09 10:45:00,2026-03-09 10:50:00,92
tojinbo-shotaro,Person,2026-03-09 10:50:00,2026-03-09 10:55:00,71
tojinbo-shotaro,Person,2026-03-09 10:55:00,2026-03-09 11:00:00,128
