placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-25 16:00:00,2025-04-25 16:05:00,96
tojinbo-shotaro,Person,2025-04-25 16:05:00,2025-04-25 16:10:00,101
tojinbo-shotaro,Person,2025-04-25 16:10:00,2025-04-25 16:15:00,80
tojinbo-shotaro,Person,2025-04-25 16:15:00,2025-04-25 16:20:00,69
tojinbo-shotaro,Person,2025-04-25 16:20:00,2025-04-25 16:25:00,33
tojinbo-shotaro,Person,2025-04-25 16:25:00,2025-04-25 16:30:00,37
tojinbo-shotaro,Person,2025-04-25 16:30:00,2025-04-25 16:35:00,51
tojinbo-shotaro,Person,2025-04-25 16:35:00,2025-04-25 16:40:00,21
tojinbo-shotaro,Person,2025-04-25 16:40:00,2025-04-25 16:45:00,43
tojinbo-shotaro,Person,2025-04-25 16:45:00,2025-04-25 16:50:00,77
tojinbo-shotaro,Person,2025-04-25 16:50:00,2025-04-25 16:55:00,36
tojinbo-shotaro,Person,2025-04-25 16:55:00,2025-04-25 17:00:00,27
