placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-25 07:00:00,2025-04-25 07:05:00,10
tojinbo-shotaro,Person,2025-04-25 07:05:00,2025-04-25 07:10:00,24
tojinbo-shotaro,Person,2025-04-25 07:10:00,2025-04-25 07:15:00,12
tojinbo-shotaro,Person,2025-04-25 07:15:00,2025-04-25 07:20:00,22
tojinbo-shotaro,Person,2025-04-25 07:20:00,2025-04-25 07:25:00,7
tojinbo-shotaro,Person,2025-04-25 07:25:00,2025-04-25 07:30:00,0
tojinbo-shotaro,Person,2025-04-25 07:30:00,2025-04-25 07:35:00,1
tojinbo-shotaro,Person,2025-04-25 07:35:00,2025-04-25 07:40:00,6
tojinbo-shotaro,Person,2025-04-25 07:40:00,2025-04-25 07:45:00,7
tojinbo-shotaro,Person,2025-04-25 07:45:00,2025-04-25 07:50:00,10
tojinbo-shotaro,Person,2025-04-25 07:50:00,2025-04-25 07:55:00,5
tojinbo-shotaro,Person,2025-04-25 07:55:00,2025-04-25 08:00:00,11
