placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-25 15:00:00,2025-04-25 15:05:00,45
tojinbo-shotaro,Person,2025-04-25 15:05:00,2025-04-25 15:10:00,54
tojinbo-shotaro,Person,2025-04-25 15:10:00,2025-04-25 15:15:00,43
tojinbo-shotaro,Person,2025-04-25 15:15:00,2025-04-25 15:20:00,45
tojinbo-shotaro,Person,2025-04-25 15:20:00,2025-04-25 15:25:00,36
tojinbo-shotaro,Person,2025-04-25 15:25:00,2025-04-25 15:30:00,39
tojinbo-shotaro,Person,2025-04-25 15:30:00,2025-04-25 15:35:00,73
tojinbo-shotaro,Person,2025-04-25 15:35:00,2025-04-25 15:40:00,78
tojinbo-shotaro,Person,2025-04-25 15:40:00,2025-04-25 15:45:00,77
tojinbo-shotaro,Person,2025-04-25 15:45:00,2025-04-25 15:50:00,78
tojinbo-shotaro,Person,2025-04-25 15:50:00,2025-04-25 15:55:00,115
tojinbo-shotaro,Person,2025-04-25 15:55:00,2025-04-25 16:00:00,92
