placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-25 11:00:00,2025-04-25 11:05:00,111
tojinbo-shotaro,Person,2025-04-25 11:05:00,2025-04-25 11:10:00,83
tojinbo-shotaro,Person,2025-04-25 11:10:00,2025-04-25 11:15:00,89
tojinbo-shotaro,Person,2025-04-25 11:15:00,2025-04-25 11:20:00,97
tojinbo-shotaro,Person,2025-04-25 11:20:00,2025-04-25 11:25:00,92
tojinbo-shotaro,Person,2025-04-25 11:25:00,2025-04-25 11:30:00,51
tojinbo-shotaro,Person,2025-04-25 11:30:00,2025-04-25 11:35:00,101
tojinbo-shotaro,Person,2025-04-25 11:35:00,2025-04-25 11:40:00,49
tojinbo-shotaro,Person,2025-04-25 11:40:00,2025-04-25 11:45:00,50
tojinbo-shotaro,Person,2025-04-25 11:45:00,2025-04-25 11:50:00,65
tojinbo-shotaro,Person,2025-04-25 11:50:00,2025-04-25 11:55:00,50
tojinbo-shotaro,Person,2025-04-25 11:55:00,2025-04-25 12:00:00,57
