placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-25 13:00:00,2025-04-25 13:05:00,109
tojinbo-shotaro,Person,2025-04-25 13:05:00,2025-04-25 13:10:00,49
tojinbo-shotaro,Person,2025-04-25 13:10:00,2025-04-25 13:15:00,71
tojinbo-shotaro,Person,2025-04-25 13:15:00,2025-04-25 13:20:00,54
tojinbo-shotaro,Person,2025-04-25 13:20:00,2025-04-25 13:25:00,94
tojinbo-shotaro,Person,2025-04-25 13:25:00,2025-04-25 13:30:00,60
tojinbo-shotaro,Person,2025-04-25 13:30:00,2025-04-25 13:35:00,37
tojinbo-shotaro,Person,2025-04-25 13:35:00,2025-04-25 13:40:00,35
tojinbo-shotaro,Person,2025-04-25 13:40:00,2025-04-25 13:45:00,45
tojinbo-shotaro,Person,2025-04-25 13:45:00,2025-04-25 13:50:00,24
tojinbo-shotaro,Person,2025-04-25 13:50:00,2025-04-25 13:55:00,30
tojinbo-shotaro,Person,2025-04-25 13:55:00,2025-04-25 14:00:00,57
