placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-18 17:00:00,2026-04-18 17:05:00,77
fukui-station-east-entrance,Person,2026-04-18 17:05:00,2026-04-18 17:10:00,112
fukui-station-east-entrance,Person,2026-04-18 17:10:00,2026-04-18 17:15:00,111
fukui-station-east-entrance,Person,2026-04-18 17:15:00,2026-04-18 17:20:00,115
fukui-station-east-entrance,Person,2026-04-18 17:20:00,2026-04-18 17:25:00,93
fukui-station-east-entrance,Person,2026-04-18 17:25:00,2026-04-18 17:30:00,54
fukui-station-east-entrance,Person,2026-04-18 17:30:00,2026-04-18 17:35:00,48
fukui-station-east-entrance,Person,2026-04-18 17:35:00,2026-04-18 17:40:00,54
fukui-station-east-entrance,Person,2026-04-18 17:40:00,2026-04-18 17:45:00,66
fukui-station-east-entrance,Person,2026-04-18 17:45:00,2026-04-18 17:50:00,27
fukui-station-east-entrance,Person,2026-04-18 17:50:00,2026-04-18 17:55:00,30
fukui-station-east-entrance,Person,2026-04-18 17:55:00,2026-04-18 18:00:00,47
