placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-18 11:00:00,2026-04-18 11:05:00,55
fukui-station-east-entrance,Person,2026-04-18 11:05:00,2026-04-18 11:10:00,62
fukui-station-east-entrance,Person,2026-04-18 11:10:00,2026-04-18 11:15:00,89
fukui-station-east-entrance,Person,2026-04-18 11:15:00,2026-04-18 11:20:00,67
fukui-station-east-entrance,Person,2026-04-18 11:20:00,2026-04-18 11:25:00,82
fukui-station-east-entrance,Person,2026-04-18 11:25:00,2026-04-18 11:30:00,63
fukui-station-east-entrance,Person,2026-04-18 11:30:00,2026-04-18 11:35:00,60
fukui-station-east-entrance,Person,2026-04-18 11:35:00,2026-04-18 11:40:00,90
fukui-station-east-entrance,Person,2026-04-18 11:40:00,2026-04-18 11:45:00,84
fukui-station-east-entrance,Person,2026-04-18 11:45:00,2026-04-18 11:50:00,88
fukui-station-east-entrance,Person,2026-04-18 11:50:00,2026-04-18 11:55:00,56
fukui-station-east-entrance,Person,2026-04-18 11:55:00,2026-04-18 12:00:00,59
