placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-18 19:00:00,2026-04-18 19:05:00,78
fukui-station-east-entrance,Person,2026-04-18 19:05:00,2026-04-18 19:10:00,11
fukui-station-east-entrance,Person,2026-04-18 19:10:00,2026-04-18 19:15:00,28
fukui-station-east-entrance,Person,2026-04-18 19:15:00,2026-04-18 19:20:00,7
fukui-station-east-entrance,Person,2026-04-18 19:20:00,2026-04-18 19:25:00,14
fukui-station-east-entrance,Person,2026-04-18 19:25:00,2026-04-18 19:30:00,12
fukui-station-east-entrance,Person,2026-04-18 19:30:00,2026-04-18 19:35:00,27
fukui-station-east-entrance,Person,2026-04-18 19:35:00,2026-04-18 19:40:00,17
fukui-station-east-entrance,Person,2026-04-18 19:40:00,2026-04-18 19:45:00,34
fukui-station-east-entrance,Person,2026-04-18 19:45:00,2026-04-18 19:50:00,16
fukui-station-east-entrance,Person,2026-04-18 19:50:00,2026-04-18 19:55:00,13
fukui-station-east-entrance,Person,2026-04-18 19:55:00,2026-04-18 20:00:00,10
