placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-03 18:00:00,2025-01-03 18:05:00,64
fukui-station-east-entrance,Person,2025-01-03 18:05:00,2025-01-03 18:10:00,60
fukui-station-east-entrance,Person,2025-01-03 18:10:00,2025-01-03 18:15:00,45
fukui-station-east-entrance,Person,2025-01-03 18:15:00,2025-01-03 18:20:00,28
fukui-station-east-entrance,Person,2025-01-03 18:20:00,2025-01-03 18:25:00,67
fukui-station-east-entrance,Person,2025-01-03 18:25:00,2025-01-03 18:30:00,81
fukui-station-east-entrance,Person,2025-01-03 18:30:00,2025-01-03 18:35:00,64
fukui-station-east-entrance,Person,2025-01-03 18:35:00,2025-01-03 18:40:00,97
fukui-station-east-entrance,Person,2025-01-03 18:40:00,2025-01-03 18:45:00,93
fukui-station-east-entrance,Person,2025-01-03 18:45:00,2025-01-03 18:50:00,66
fukui-station-east-entrance,Person,2025-01-03 18:50:00,2025-01-03 18:55:00,43
fukui-station-east-entrance,Person,2025-01-03 18:55:00,2025-01-03 19:00:00,62
