placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-14 14:00:00,2025-09-14 14:05:00,182
tojinbo-shotaro,Person,2025-09-14 14:05:00,2025-09-14 14:10:00,222
tojinbo-shotaro,Person,2025-09-14 14:10:00,2025-09-14 14:15:00,126
tojinbo-shotaro,Person,2025-09-14 14:15:00,2025-09-14 14:20:00,162
tojinbo-shotaro,Person,2025-09-14 14:20:00,2025-09-14 14:25:00,189
tojinbo-shotaro,Person,2025-09-14 14:25:00,2025-09-14 14:30:00,158
tojinbo-shotaro,Person,2025-09-14 14:30:00,2025-09-14 14:35:00,224
tojinbo-shotaro,Person,2025-09-14 14:35:00,2025-09-14 14:40:00,213
tojinbo-shotaro,Person,2025-09-14 14:40:00,2025-09-14 14:45:00,194
tojinbo-shotaro,Person,2025-09-14 14:45:00,2025-09-14 14:50:00,190
tojinbo-shotaro,Person,2025-09-14 14:50:00,2025-09-14 14:55:00,217
tojinbo-shotaro,Person,2025-09-14 14:55:00,2025-09-14 15:00:00,191
