placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-14 13:00:00,2025-09-14 13:05:00,157
tojinbo-shotaro,Person,2025-09-14 13:05:00,2025-09-14 13:10:00,185
tojinbo-shotaro,Person,2025-09-14 13:10:00,2025-09-14 13:15:00,208
tojinbo-shotaro,Person,2025-09-14 13:15:00,2025-09-14 13:20:00,190
tojinbo-shotaro,Person,2025-09-14 13:20:00,2025-09-14 13:25:00,177
tojinbo-shotaro,Person,2025-09-14 13:25:00,2025-09-14 13:30:00,202
tojinbo-shotaro,Person,2025-09-14 13:30:00,2025-09-14 13:35:00,170
tojinbo-shotaro,Person,2025-09-14 13:35:00,2025-09-14 13:40:00,185
tojinbo-shotaro,Person,2025-09-14 13:40:00,2025-09-14 13:45:00,204
tojinbo-shotaro,Person,2025-09-14 13:45:00,2025-09-14 13:50:00,230
tojinbo-shotaro,Person,2025-09-14 13:50:00,2025-09-14 13:55:00,209
tojinbo-shotaro,Person,2025-09-14 13:55:00,2025-09-14 14:00:00,196
