placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-14 11:00:00,2025-09-14 11:05:00,148
tojinbo-shotaro,Person,2025-09-14 11:05:00,2025-09-14 11:10:00,136
tojinbo-shotaro,Person,2025-09-14 11:10:00,2025-09-14 11:15:00,194
tojinbo-shotaro,Person,2025-09-14 11:15:00,2025-09-14 11:20:00,186
tojinbo-shotaro,Person,2025-09-14 11:20:00,2025-09-14 11:25:00,187
tojinbo-shotaro,Person,2025-09-14 11:25:00,2025-09-14 11:30:00,169
tojinbo-shotaro,Person,2025-09-14 11:30:00,2025-09-14 11:35:00,160
tojinbo-shotaro,Person,2025-09-14 11:35:00,2025-09-14 11:40:00,124
tojinbo-shotaro,Person,2025-09-14 11:40:00,2025-09-14 11:45:00,158
tojinbo-shotaro,Person,2025-09-14 11:45:00,2025-09-14 11:50:00,216
tojinbo-shotaro,Person,2025-09-14 11:50:00,2025-09-14 11:55:00,145
tojinbo-shotaro,Person,2025-09-14 11:55:00,2025-09-14 12:00:00,174
