placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-19 15:00:00,2025-04-19 15:05:00,153
tojinbo-shotaro,Person,2025-04-19 15:05:00,2025-04-19 15:10:00,138
tojinbo-shotaro,Person,2025-04-19 15:10:00,2025-04-19 15:15:00,134
tojinbo-shotaro,Person,2025-04-19 15:15:00,2025-04-19 15:20:00,147
tojinbo-shotaro,Person,2025-04-19 15:20:00,2025-04-19 15:25:00,157
tojinbo-shotaro,Person,2025-04-19 15:25:00,2025-04-19 15:30:00,123
tojinbo-shotaro,Person,2025-04-19 15:30:00,2025-04-19 15:35:00,111
tojinbo-shotaro,Person,2025-04-19 15:35:00,2025-04-19 15:40:00,104
tojinbo-shotaro,Person,2025-04-19 15:40:00,2025-04-19 15:45:00,139
tojinbo-shotaro,Person,2025-04-19 15:45:00,2025-04-19 15:50:00,146
tojinbo-shotaro,Person,2025-04-19 15:50:00,2025-04-19 15:55:00,143
tojinbo-shotaro,Person,2025-04-19 15:55:00,2025-04-19 16:00:00,94
