placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-19 13:00:00,2025-04-19 13:05:00,160
tojinbo-shotaro,Person,2025-04-19 13:05:00,2025-04-19 13:10:00,171
tojinbo-shotaro,Person,2025-04-19 13:10:00,2025-04-19 13:15:00,153
tojinbo-shotaro,Person,2025-04-19 13:15:00,2025-04-19 13:20:00,174
tojinbo-shotaro,Person,2025-04-19 13:20:00,2025-04-19 13:25:00,186
tojinbo-shotaro,Person,2025-04-19 13:25:00,2025-04-19 13:30:00,193
tojinbo-shotaro,Person,2025-04-19 13:30:00,2025-04-19 13:35:00,144
tojinbo-shotaro,Person,2025-04-19 13:35:00,2025-04-19 13:40:00,157
tojinbo-shotaro,Person,2025-04-19 13:40:00,2025-04-19 13:45:00,190
tojinbo-shotaro,Person,2025-04-19 13:45:00,2025-04-19 13:50:00,131
tojinbo-shotaro,Person,2025-04-19 13:50:00,2025-04-19 13:55:00,172
tojinbo-shotaro,Person,2025-04-19 13:55:00,2025-04-19 14:00:00,166
