placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-19 17:00:00,2025-04-19 17:05:00,65
tojinbo-shotaro,Person,2025-04-19 17:05:00,2025-04-19 17:10:00,88
tojinbo-shotaro,Person,2025-04-19 17:10:00,2025-04-19 17:15:00,96
tojinbo-shotaro,Person,2025-04-19 17:15:00,2025-04-19 17:20:00,53
tojinbo-shotaro,Person,2025-04-19 17:20:00,2025-04-19 17:25:00,59
tojinbo-shotaro,Person,2025-04-19 17:25:00,2025-04-19 17:30:00,22
tojinbo-shotaro,Person,2025-04-19 17:30:00,2025-04-19 17:35:00,41
tojinbo-shotaro,Person,2025-04-19 17:35:00,2025-04-19 17:40:00,30
tojinbo-shotaro,Person,2025-04-19 17:40:00,2025-04-19 17:45:00,28
tojinbo-shotaro,Person,2025-04-19 17:45:00,2025-04-19 17:50:00,27
tojinbo-shotaro,Person,2025-04-19 17:50:00,2025-04-19 17:55:00,32
tojinbo-shotaro,Person,2025-04-19 17:55:00,2025-04-19 18:00:00,8
