placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-19 16:00:00,2025-04-19 16:05:00,109
tojinbo-shotaro,Person,2025-04-19 16:05:00,2025-04-19 16:10:00,117
tojinbo-shotaro,Person,2025-04-19 16:10:00,2025-04-19 16:15:00,132
tojinbo-shotaro,Person,2025-04-19 16:15:00,2025-04-19 16:20:00,117
tojinbo-shotaro,Person,2025-04-19 16:20:00,2025-04-19 16:25:00,134
tojinbo-shotaro,Person,2025-04-19 16:25:00,2025-04-19 16:30:00,115
tojinbo-shotaro,Person,2025-04-19 16:30:00,2025-04-19 16:35:00,143
tojinbo-shotaro,Person,2025-04-19 16:35:00,2025-04-19 16:40:00,133
tojinbo-shotaro,Person,2025-04-19 16:40:00,2025-04-19 16:45:00,105
tojinbo-shotaro,Person,2025-04-19 16:45:00,2025-04-19 16:50:00,107
tojinbo-shotaro,Person,2025-04-19 16:50:00,2025-04-19 16:55:00,105
tojinbo-shotaro,Person,2025-04-19 16:55:00,2025-04-19 17:00:00,108
