placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-19 14:00:00,2025-04-19 14:05:00,153
tojinbo-shotaro,Person,2025-04-19 14:05:00,2025-04-19 14:10:00,152
tojinbo-shotaro,Person,2025-04-19 14:10:00,2025-04-19 14:15:00,144
tojinbo-shotaro,Person,2025-04-19 14:15:00,2025-04-19 14:20:00,127
tojinbo-shotaro,Person,2025-04-19 14:20:00,2025-04-19 14:25:00,156
tojinbo-shotaro,Person,2025-04-19 14:25:00,2025-04-19 14:30:00,194
tojinbo-shotaro,Person,2025-04-19 14:30:00,2025-04-19 14:35:00,136
tojinbo-shotaro,Person,2025-04-19 14:35:00,2025-04-19 14:40:00,120
tojinbo-shotaro,Person,2025-04-19 14:40:00,2025-04-19 14:45:00,147
tojinbo-shotaro,Person,2025-04-19 14:45:00,2025-04-19 14:50:00,151
tojinbo-shotaro,Person,2025-04-19 14:50:00,2025-04-19 14:55:00,200
tojinbo-shotaro,Person,2025-04-19 14:55:00,2025-04-19 15:00:00,146
