placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-20 11:00:00,2025-05-20 11:05:00,66
tojinbo-shotaro,Person,2025-05-20 11:05:00,2025-05-20 11:10:00,53
tojinbo-shotaro,Person,2025-05-20 11:10:00,2025-05-20 11:15:00,54
tojinbo-shotaro,Person,2025-05-20 11:15:00,2025-05-20 11:20:00,64
tojinbo-shotaro,Person,2025-05-20 11:20:00,2025-05-20 11:25:00,56
tojinbo-shotaro,Person,2025-05-20 11:25:00,2025-05-20 11:30:00,31
tojinbo-shotaro,Person,2025-05-20 11:30:00,2025-05-20 11:35:00,113
tojinbo-shotaro,Person,2025-05-20 11:35:00,2025-05-20 11:40:00,74
tojinbo-shotaro,Person,2025-05-20 11:40:00,2025-05-20 11:45:00,49
tojinbo-shotaro,Person,2025-05-20 11:45:00,2025-05-20 11:50:00,40
tojinbo-shotaro,Person,2025-05-20 11:50:00,2025-05-20 11:55:00,53
tojinbo-shotaro,Person,2025-05-20 11:55:00,2025-05-20 12:00:00,68
