placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-03 10:00:00,2025-09-03 10:05:00,39
tojinbo-shotaro,Person,2025-09-03 10:05:00,2025-09-03 10:10:00,47
tojinbo-shotaro,Person,2025-09-03 10:10:00,2025-09-03 10:15:00,42
tojinbo-shotaro,Person,2025-09-03 10:15:00,2025-09-03 10:20:00,47
tojinbo-shotaro,Person,2025-09-03 10:20:00,2025-09-03 10:25:00,22
tojinbo-shotaro,Person,2025-09-03 10:25:00,2025-09-03 10:30:00,63
tojinbo-shotaro,Person,2025-09-03 10:30:00,2025-09-03 10:35:00,51
tojinbo-shotaro,Person,2025-09-03 10:35:00,2025-09-03 10:40:00,69
tojinbo-shotaro,Person,2025-09-03 10:40:00,2025-09-03 10:45:00,50
tojinbo-shotaro,Person,2025-09-03 10:45:00,2025-09-03 10:50:00,20
tojinbo-shotaro,Person,2025-09-03 10:50:00,2025-09-03 10:55:00,23
tojinbo-shotaro,Person,2025-09-03 10:55:00,2025-09-03 11:00:00,55
